================ Training Loss (Tue Apr  9 16:17:58 2019) ================
(epoch: 33, iters: 700, time: 1.997, data: 0.002) D_A: 0.309 G_A: 0.456 cycle_A: 1.140 idt_A: 0.862 D_B: 0.162 G_B: 0.498 cycle_B: 1.092 idt_B: 0.293 
(epoch: 33, iters: 800, time: 2.700, data: 0.002) D_A: 0.155 G_A: 0.286 cycle_A: 0.990 idt_A: 0.329 D_B: 0.093 G_B: 0.438 cycle_B: 1.163 idt_B: 0.291 
(epoch: 33, iters: 900, time: 1.993, data: 0.002) D_A: 0.211 G_A: 0.308 cycle_A: 1.282 idt_A: 0.673 D_B: 0.165 G_B: 0.508 cycle_B: 1.772 idt_B: 0.627 
(epoch: 33, iters: 1000, time: 1.991, data: 0.002) D_A: 0.173 G_A: 0.587 cycle_A: 1.642 idt_A: 0.592 D_B: 0.308 G_B: 0.089 cycle_B: 1.089 idt_B: 0.741 
(epoch: 34, iters: 100, time: 1.997, data: 0.319) D_A: 0.290 G_A: 0.110 cycle_A: 1.487 idt_A: 0.574 D_B: 0.162 G_B: 0.284 cycle_B: 1.908 idt_B: 0.432 
(epoch: 34, iters: 200, time: 2.923, data: 0.002) D_A: 0.218 G_A: 0.794 cycle_A: 1.213 idt_A: 0.659 D_B: 0.192 G_B: 0.244 cycle_B: 1.285 idt_B: 0.327 
(epoch: 34, iters: 300, time: 1.992, data: 0.002) D_A: 0.161 G_A: 0.685 cycle_A: 0.836 idt_A: 0.444 D_B: 0.169 G_B: 0.861 cycle_B: 0.893 idt_B: 0.514 
(epoch: 34, iters: 400, time: 1.983, data: 0.002) D_A: 0.050 G_A: 0.124 cycle_A: 0.839 idt_A: 0.259 D_B: 0.081 G_B: 0.731 cycle_B: 0.691 idt_B: 0.296 
(epoch: 34, iters: 500, time: 1.985, data: 0.002) D_A: 0.139 G_A: 0.850 cycle_A: 0.951 idt_A: 0.371 D_B: 0.081 G_B: 0.438 cycle_B: 1.381 idt_B: 0.432 
(epoch: 34, iters: 600, time: 2.684, data: 0.002) D_A: 0.246 G_A: 0.328 cycle_A: 1.091 idt_A: 0.757 D_B: 0.264 G_B: 0.388 cycle_B: 1.544 idt_B: 0.483 
(epoch: 34, iters: 700, time: 1.999, data: 0.002) D_A: 0.074 G_A: 0.757 cycle_A: 0.948 idt_A: 0.297 D_B: 0.068 G_B: 0.636 cycle_B: 0.833 idt_B: 0.309 
(epoch: 34, iters: 800, time: 1.990, data: 0.002) D_A: 0.048 G_A: 0.874 cycle_A: 0.806 idt_A: 0.436 D_B: 0.087 G_B: 0.618 cycle_B: 1.413 idt_B: 0.358 
(epoch: 34, iters: 900, time: 2.003, data: 0.002) D_A: 0.250 G_A: 0.796 cycle_A: 0.682 idt_A: 0.604 D_B: 0.062 G_B: 0.550 cycle_B: 0.813 idt_B: 0.215 
(epoch: 34, iters: 1000, time: 2.686, data: 0.002) D_A: 0.120 G_A: 0.444 cycle_A: 1.363 idt_A: 0.434 D_B: 0.020 G_B: 0.786 cycle_B: 1.484 idt_B: 0.539 
(epoch: 35, iters: 100, time: 1.983, data: 0.325) D_A: 0.075 G_A: 0.540 cycle_A: 0.934 idt_A: 0.310 D_B: 0.123 G_B: 0.586 cycle_B: 1.184 idt_B: 0.271 
(epoch: 35, iters: 200, time: 1.994, data: 0.002) D_A: 0.197 G_A: 0.713 cycle_A: 0.673 idt_A: 0.730 D_B: 0.139 G_B: 0.306 cycle_B: 1.588 idt_B: 0.422 
(epoch: 35, iters: 300, time: 1.998, data: 0.002) D_A: 0.305 G_A: 0.356 cycle_A: 0.991 idt_A: 0.527 D_B: 0.153 G_B: 0.233 cycle_B: 0.892 idt_B: 0.307 
(epoch: 35, iters: 400, time: 2.839, data: 0.002) D_A: 0.103 G_A: 0.397 cycle_A: 1.703 idt_A: 0.399 D_B: 0.031 G_B: 0.740 cycle_B: 1.424 idt_B: 0.598 
(epoch: 35, iters: 500, time: 1.997, data: 0.002) D_A: 0.120 G_A: 0.799 cycle_A: 1.313 idt_A: 0.468 D_B: 0.244 G_B: 0.859 cycle_B: 0.888 idt_B: 0.427 
(epoch: 35, iters: 600, time: 1.986, data: 0.002) D_A: 0.152 G_A: 0.365 cycle_A: 1.074 idt_A: 0.602 D_B: 0.124 G_B: 0.948 cycle_B: 1.433 idt_B: 0.381 
(epoch: 35, iters: 700, time: 1.979, data: 0.002) D_A: 0.165 G_A: 0.212 cycle_A: 0.877 idt_A: 1.219 D_B: 0.139 G_B: 0.440 cycle_B: 2.200 idt_B: 0.315 
(epoch: 35, iters: 800, time: 2.757, data: 0.002) D_A: 0.112 G_A: 0.405 cycle_A: 0.904 idt_A: 0.651 D_B: 0.331 G_B: 1.801 cycle_B: 1.344 idt_B: 0.282 
(epoch: 35, iters: 900, time: 1.993, data: 0.002) D_A: 0.119 G_A: 1.093 cycle_A: 0.873 idt_A: 0.214 D_B: 0.062 G_B: 0.322 cycle_B: 0.600 idt_B: 0.279 
(epoch: 35, iters: 1000, time: 1.989, data: 0.002) D_A: 0.120 G_A: 0.364 cycle_A: 1.346 idt_A: 0.518 D_B: 0.031 G_B: 0.400 cycle_B: 1.604 idt_B: 0.590 
(epoch: 36, iters: 100, time: 1.990, data: 0.208) D_A: 0.123 G_A: 0.773 cycle_A: 0.877 idt_A: 0.550 D_B: 0.106 G_B: 0.422 cycle_B: 0.986 idt_B: 0.307 
(epoch: 36, iters: 200, time: 2.740, data: 0.002) D_A: 0.077 G_A: 0.518 cycle_A: 1.236 idt_A: 0.391 D_B: 0.058 G_B: 0.579 cycle_B: 1.278 idt_B: 0.485 
(epoch: 36, iters: 300, time: 1.988, data: 0.002) D_A: 0.168 G_A: 0.217 cycle_A: 1.210 idt_A: 0.501 D_B: 0.150 G_B: 0.368 cycle_B: 1.197 idt_B: 0.420 
(epoch: 36, iters: 400, time: 2.000, data: 0.002) D_A: 0.296 G_A: 0.486 cycle_A: 1.012 idt_A: 0.369 D_B: 0.041 G_B: 0.234 cycle_B: 1.404 idt_B: 0.513 
(epoch: 36, iters: 500, time: 1.987, data: 0.002) D_A: 0.098 G_A: 0.443 cycle_A: 0.843 idt_A: 0.589 D_B: 0.223 G_B: 1.250 cycle_B: 1.074 idt_B: 0.269 
(epoch: 36, iters: 600, time: 2.784, data: 0.002) D_A: 0.116 G_A: 0.822 cycle_A: 1.112 idt_A: 0.411 D_B: 0.072 G_B: 0.684 cycle_B: 1.398 idt_B: 0.417 
(epoch: 36, iters: 700, time: 1.992, data: 0.002) D_A: 0.095 G_A: 0.512 cycle_A: 1.280 idt_A: 0.459 D_B: 0.085 G_B: 0.337 cycle_B: 1.221 idt_B: 0.403 
(epoch: 36, iters: 800, time: 1.993, data: 0.002) D_A: 0.044 G_A: 0.777 cycle_A: 0.735 idt_A: 0.376 D_B: 0.038 G_B: 0.711 cycle_B: 1.135 idt_B: 0.372 
(epoch: 36, iters: 900, time: 1.988, data: 0.002) D_A: 0.121 G_A: 0.377 cycle_A: 1.162 idt_A: 0.369 D_B: 0.073 G_B: 0.475 cycle_B: 1.289 idt_B: 0.302 
(epoch: 36, iters: 1000, time: 2.717, data: 0.002) D_A: 0.083 G_A: 0.627 cycle_A: 1.150 idt_A: 0.609 D_B: 0.215 G_B: 0.356 cycle_B: 1.701 idt_B: 0.468 
(epoch: 37, iters: 100, time: 1.985, data: 0.314) D_A: 0.037 G_A: 1.257 cycle_A: 0.932 idt_A: 0.484 D_B: 0.024 G_B: 1.167 cycle_B: 1.240 idt_B: 0.239 
(epoch: 37, iters: 200, time: 1.995, data: 0.002) D_A: 0.136 G_A: 0.504 cycle_A: 0.855 idt_A: 0.531 D_B: 0.063 G_B: 0.680 cycle_B: 1.375 idt_B: 0.323 
(epoch: 37, iters: 300, time: 1.996, data: 0.002) D_A: 0.056 G_A: 0.406 cycle_A: 0.966 idt_A: 0.291 D_B: 0.201 G_B: 0.271 cycle_B: 1.109 idt_B: 0.283 
(epoch: 37, iters: 400, time: 2.788, data: 0.003) D_A: 0.157 G_A: 0.554 cycle_A: 1.146 idt_A: 0.689 D_B: 0.056 G_B: 1.151 cycle_B: 1.690 idt_B: 0.418 
(epoch: 37, iters: 500, time: 1.993, data: 0.002) D_A: 0.072 G_A: 0.195 cycle_A: 1.806 idt_A: 0.705 D_B: 0.092 G_B: 0.807 cycle_B: 1.816 idt_B: 0.732 
(epoch: 37, iters: 600, time: 1.998, data: 0.002) D_A: 0.395 G_A: 1.703 cycle_A: 0.996 idt_A: 0.683 D_B: 0.321 G_B: 0.122 cycle_B: 1.398 idt_B: 0.393 
(epoch: 37, iters: 700, time: 1.988, data: 0.002) D_A: 0.077 G_A: 0.691 cycle_A: 1.065 idt_A: 0.632 D_B: 0.092 G_B: 0.954 cycle_B: 1.632 idt_B: 0.321 
(epoch: 37, iters: 800, time: 2.972, data: 0.002) D_A: 0.169 G_A: 0.260 cycle_A: 1.722 idt_A: 0.454 D_B: 0.043 G_B: 0.684 cycle_B: 1.040 idt_B: 0.783 
(epoch: 37, iters: 900, time: 1.995, data: 0.003) D_A: 0.103 G_A: 0.774 cycle_A: 1.479 idt_A: 0.667 D_B: 0.058 G_B: 0.571 cycle_B: 1.686 idt_B: 0.681 
(epoch: 37, iters: 1000, time: 1.994, data: 0.002) D_A: 0.115 G_A: 0.235 cycle_A: 0.923 idt_A: 0.312 D_B: 0.176 G_B: 1.013 cycle_B: 0.876 idt_B: 0.233 
(epoch: 38, iters: 100, time: 1.993, data: 0.322) D_A: 0.068 G_A: 0.430 cycle_A: 0.917 idt_A: 0.746 D_B: 0.392 G_B: 1.094 cycle_B: 1.597 idt_B: 0.280 
(epoch: 38, iters: 200, time: 2.910, data: 0.002) D_A: 0.072 G_A: 0.844 cycle_A: 1.239 idt_A: 0.518 D_B: 0.081 G_B: 1.251 cycle_B: 1.003 idt_B: 0.320 
(epoch: 38, iters: 300, time: 1.996, data: 0.002) D_A: 0.053 G_A: 0.861 cycle_A: 1.019 idt_A: 0.475 D_B: 0.039 G_B: 0.819 cycle_B: 1.727 idt_B: 0.416 
(epoch: 38, iters: 400, time: 1.989, data: 0.002) D_A: 0.168 G_A: 0.487 cycle_A: 1.145 idt_A: 0.566 D_B: 0.108 G_B: 0.263 cycle_B: 1.223 idt_B: 0.237 
(epoch: 38, iters: 500, time: 1.998, data: 0.002) D_A: 0.036 G_A: 0.401 cycle_A: 1.123 idt_A: 0.288 D_B: 0.024 G_B: 0.993 cycle_B: 0.942 idt_B: 0.404 
(epoch: 38, iters: 600, time: 2.787, data: 0.001) D_A: 0.090 G_A: 0.410 cycle_A: 1.380 idt_A: 0.529 D_B: 0.152 G_B: 1.221 cycle_B: 1.235 idt_B: 0.525 
(epoch: 38, iters: 700, time: 1.993, data: 0.002) D_A: 0.050 G_A: 1.079 cycle_A: 1.165 idt_A: 0.228 D_B: 0.062 G_B: 0.529 cycle_B: 0.713 idt_B: 0.308 
(epoch: 38, iters: 800, time: 1.994, data: 0.002) D_A: 0.085 G_A: 0.653 cycle_A: 0.772 idt_A: 0.451 D_B: 0.013 G_B: 0.669 cycle_B: 1.481 idt_B: 0.155 
(epoch: 38, iters: 900, time: 1.987, data: 0.002) D_A: 0.171 G_A: 1.054 cycle_A: 0.692 idt_A: 0.396 D_B: 0.113 G_B: 0.391 cycle_B: 1.300 idt_B: 0.262 
(epoch: 38, iters: 1000, time: 2.722, data: 0.002) D_A: 0.105 G_A: 0.342 cycle_A: 1.373 idt_A: 0.597 D_B: 0.132 G_B: 0.416 cycle_B: 1.154 idt_B: 0.795 
(epoch: 39, iters: 100, time: 2.000, data: 0.424) D_A: 0.179 G_A: 0.750 cycle_A: 0.937 idt_A: 0.761 D_B: 0.082 G_B: 1.240 cycle_B: 1.375 idt_B: 0.253 
(epoch: 39, iters: 200, time: 1.986, data: 0.002) D_A: 0.066 G_A: 0.683 cycle_A: 0.711 idt_A: 0.429 D_B: 0.045 G_B: 0.671 cycle_B: 1.347 idt_B: 0.200 
(epoch: 39, iters: 300, time: 2.006, data: 0.002) D_A: 0.040 G_A: 0.597 cycle_A: 0.919 idt_A: 0.379 D_B: 0.151 G_B: 0.661 cycle_B: 1.208 idt_B: 0.296 
(epoch: 39, iters: 400, time: 2.843, data: 0.001) D_A: 0.039 G_A: 0.555 cycle_A: 0.997 idt_A: 0.424 D_B: 0.164 G_B: 0.734 cycle_B: 1.451 idt_B: 0.425 
(epoch: 39, iters: 500, time: 1.993, data: 0.002) D_A: 0.057 G_A: 0.574 cycle_A: 1.460 idt_A: 0.310 D_B: 0.042 G_B: 0.690 cycle_B: 0.749 idt_B: 0.482 
(epoch: 39, iters: 600, time: 1.992, data: 0.002) D_A: 0.053 G_A: 0.706 cycle_A: 1.278 idt_A: 0.542 D_B: 0.177 G_B: 0.715 cycle_B: 1.134 idt_B: 0.389 
(epoch: 39, iters: 700, time: 1.987, data: 0.002) D_A: 0.307 G_A: 1.283 cycle_A: 1.138 idt_A: 0.418 D_B: 0.163 G_B: 0.251 cycle_B: 1.401 idt_B: 0.419 
(epoch: 39, iters: 800, time: 2.782, data: 0.002) D_A: 0.076 G_A: 0.462 cycle_A: 0.885 idt_A: 0.724 D_B: 0.192 G_B: 0.202 cycle_B: 1.128 idt_B: 0.246 
(epoch: 39, iters: 900, time: 2.000, data: 0.002) D_A: 0.058 G_A: 0.393 cycle_A: 1.320 idt_A: 0.408 D_B: 0.088 G_B: 0.940 cycle_B: 1.157 idt_B: 0.481 
(epoch: 39, iters: 1000, time: 2.000, data: 0.002) D_A: 0.157 G_A: 0.381 cycle_A: 0.909 idt_A: 0.488 D_B: 0.489 G_B: 0.269 cycle_B: 0.833 idt_B: 0.241 
(epoch: 40, iters: 100, time: 1.991, data: 0.361) D_A: 0.250 G_A: 0.575 cycle_A: 0.753 idt_A: 0.397 D_B: 0.090 G_B: 0.736 cycle_B: 1.118 idt_B: 0.240 
(epoch: 40, iters: 200, time: 2.909, data: 0.002) D_A: 0.199 G_A: 0.811 cycle_A: 1.003 idt_A: 0.300 D_B: 0.107 G_B: 1.193 cycle_B: 0.966 idt_B: 0.328 
(epoch: 40, iters: 300, time: 1.986, data: 0.002) D_A: 0.142 G_A: 0.540 cycle_A: 0.908 idt_A: 0.366 D_B: 0.041 G_B: 0.483 cycle_B: 1.117 idt_B: 0.283 
(epoch: 40, iters: 400, time: 1.993, data: 0.002) D_A: 0.150 G_A: 0.442 cycle_A: 2.491 idt_A: 0.467 D_B: 0.260 G_B: 0.049 cycle_B: 0.986 idt_B: 1.164 
(epoch: 40, iters: 500, time: 1.995, data: 0.002) D_A: 0.097 G_A: 0.741 cycle_A: 1.018 idt_A: 0.434 D_B: 0.154 G_B: 0.327 cycle_B: 1.326 idt_B: 0.327 
(epoch: 40, iters: 600, time: 2.875, data: 0.003) D_A: 0.157 G_A: 0.944 cycle_A: 0.889 idt_A: 0.406 D_B: 0.172 G_B: 0.305 cycle_B: 1.115 idt_B: 0.259 
(epoch: 40, iters: 700, time: 2.005, data: 0.002) D_A: 0.090 G_A: 0.624 cycle_A: 0.827 idt_A: 0.893 D_B: 0.111 G_B: 1.000 cycle_B: 1.874 idt_B: 0.275 
(epoch: 40, iters: 800, time: 1.992, data: 0.002) D_A: 0.102 G_A: 0.845 cycle_A: 1.060 idt_A: 0.516 D_B: 0.149 G_B: 0.084 cycle_B: 1.487 idt_B: 0.247 
(epoch: 40, iters: 900, time: 1.992, data: 0.002) D_A: 0.030 G_A: 1.176 cycle_A: 1.092 idt_A: 0.217 D_B: 0.213 G_B: 0.260 cycle_B: 0.836 idt_B: 0.378 
(epoch: 40, iters: 1000, time: 2.901, data: 0.002) D_A: 0.301 G_A: 0.139 cycle_A: 0.923 idt_A: 0.520 D_B: 0.132 G_B: 0.300 cycle_B: 1.134 idt_B: 0.300 
(epoch: 41, iters: 100, time: 1.988, data: 0.255) D_A: 0.044 G_A: 0.885 cycle_A: 1.988 idt_A: 0.305 D_B: 0.054 G_B: 0.588 cycle_B: 1.123 idt_B: 0.662 
(epoch: 41, iters: 200, time: 1.997, data: 0.002) D_A: 0.165 G_A: 0.962 cycle_A: 1.150 idt_A: 0.406 D_B: 0.049 G_B: 0.715 cycle_B: 1.086 idt_B: 0.556 
(epoch: 41, iters: 300, time: 1.998, data: 0.002) D_A: 0.253 G_A: 0.258 cycle_A: 0.911 idt_A: 0.462 D_B: 0.156 G_B: 0.867 cycle_B: 1.471 idt_B: 0.266 
(epoch: 41, iters: 400, time: 2.899, data: 0.002) D_A: 0.181 G_A: 0.561 cycle_A: 0.703 idt_A: 0.462 D_B: 0.226 G_B: 0.185 cycle_B: 1.611 idt_B: 0.220 
(epoch: 41, iters: 500, time: 1.989, data: 0.002) D_A: 0.115 G_A: 0.647 cycle_A: 1.100 idt_A: 0.315 D_B: 0.065 G_B: 0.535 cycle_B: 1.362 idt_B: 0.556 
(epoch: 41, iters: 600, time: 1.991, data: 0.002) D_A: 0.193 G_A: 1.188 cycle_A: 1.139 idt_A: 0.431 D_B: 0.191 G_B: 0.622 cycle_B: 1.035 idt_B: 0.237 
(epoch: 41, iters: 700, time: 1.998, data: 0.002) D_A: 0.050 G_A: 0.647 cycle_A: 0.899 idt_A: 0.558 D_B: 0.167 G_B: 1.593 cycle_B: 1.135 idt_B: 0.305 
(epoch: 41, iters: 800, time: 2.838, data: 0.002) D_A: 0.144 G_A: 0.688 cycle_A: 0.751 idt_A: 0.353 D_B: 0.109 G_B: 0.409 cycle_B: 1.379 idt_B: 0.216 
(epoch: 41, iters: 900, time: 1.984, data: 0.002) D_A: 0.235 G_A: 1.171 cycle_A: 1.013 idt_A: 0.334 D_B: 0.026 G_B: 0.357 cycle_B: 1.071 idt_B: 0.401 
(epoch: 41, iters: 1000, time: 1.999, data: 0.002) D_A: 0.217 G_A: 0.378 cycle_A: 0.881 idt_A: 0.456 D_B: 0.075 G_B: 0.613 cycle_B: 1.246 idt_B: 0.550 
(epoch: 42, iters: 100, time: 1.991, data: 0.326) D_A: 0.119 G_A: 0.977 cycle_A: 0.990 idt_A: 0.299 D_B: 0.156 G_B: 0.267 cycle_B: 0.844 idt_B: 0.272 
(epoch: 42, iters: 200, time: 3.035, data: 0.002) D_A: 0.143 G_A: 0.307 cycle_A: 1.139 idt_A: 0.455 D_B: 0.233 G_B: 1.127 cycle_B: 0.809 idt_B: 0.287 
(epoch: 42, iters: 300, time: 1.990, data: 0.003) D_A: 0.162 G_A: 0.620 cycle_A: 0.956 idt_A: 0.307 D_B: 0.077 G_B: 1.086 cycle_B: 0.709 idt_B: 0.207 
(epoch: 42, iters: 400, time: 1.999, data: 0.002) D_A: 0.204 G_A: 0.615 cycle_A: 1.126 idt_A: 0.510 D_B: 0.137 G_B: 0.432 cycle_B: 1.385 idt_B: 0.400 
(epoch: 42, iters: 500, time: 1.990, data: 0.002) D_A: 0.190 G_A: 0.344 cycle_A: 1.126 idt_A: 0.359 D_B: 0.187 G_B: 0.551 cycle_B: 1.296 idt_B: 0.507 
(epoch: 42, iters: 600, time: 2.824, data: 0.002) D_A: 0.170 G_A: 0.454 cycle_A: 1.361 idt_A: 0.417 D_B: 0.237 G_B: 0.580 cycle_B: 1.101 idt_B: 0.356 
(epoch: 42, iters: 700, time: 1.991, data: 0.002) D_A: 0.179 G_A: 0.331 cycle_A: 0.778 idt_A: 0.497 D_B: 0.078 G_B: 0.775 cycle_B: 1.709 idt_B: 0.201 
(epoch: 42, iters: 800, time: 1.996, data: 0.002) D_A: 0.256 G_A: 0.160 cycle_A: 2.216 idt_A: 0.280 D_B: 0.066 G_B: 0.554 cycle_B: 1.108 idt_B: 0.486 
(epoch: 42, iters: 900, time: 2.008, data: 0.002) D_A: 0.061 G_A: 0.264 cycle_A: 1.146 idt_A: 0.179 D_B: 0.090 G_B: 0.437 cycle_B: 0.626 idt_B: 0.571 
(epoch: 42, iters: 1000, time: 2.745, data: 0.003) D_A: 0.218 G_A: 0.198 cycle_A: 1.392 idt_A: 0.589 D_B: 0.075 G_B: 0.906 cycle_B: 1.312 idt_B: 0.355 
(epoch: 43, iters: 100, time: 1.990, data: 0.388) D_A: 0.678 G_A: 0.835 cycle_A: 0.845 idt_A: 0.649 D_B: 0.244 G_B: 0.386 cycle_B: 1.567 idt_B: 0.244 
(epoch: 43, iters: 200, time: 1.978, data: 0.002) D_A: 0.237 G_A: 0.493 cycle_A: 0.966 idt_A: 0.491 D_B: 0.047 G_B: 0.456 cycle_B: 1.247 idt_B: 0.246 
(epoch: 43, iters: 300, time: 1.993, data: 0.002) D_A: 0.036 G_A: 1.118 cycle_A: 0.925 idt_A: 0.305 D_B: 0.239 G_B: 0.376 cycle_B: 1.229 idt_B: 0.338 
(epoch: 43, iters: 400, time: 2.972, data: 0.002) D_A: 0.102 G_A: 0.344 cycle_A: 0.887 idt_A: 0.815 D_B: 0.072 G_B: 0.641 cycle_B: 1.339 idt_B: 0.382 
(epoch: 43, iters: 500, time: 1.999, data: 0.002) D_A: 0.091 G_A: 0.557 cycle_A: 0.988 idt_A: 0.555 D_B: 0.068 G_B: 0.455 cycle_B: 1.446 idt_B: 0.335 
(epoch: 43, iters: 600, time: 1.983, data: 0.002) D_A: 0.088 G_A: 0.440 cycle_A: 1.023 idt_A: 0.485 D_B: 0.077 G_B: 0.433 cycle_B: 1.389 idt_B: 0.222 
(epoch: 43, iters: 700, time: 1.991, data: 0.002) D_A: 0.159 G_A: 0.303 cycle_A: 1.152 idt_A: 0.259 D_B: 0.132 G_B: 0.633 cycle_B: 0.834 idt_B: 0.322 
(epoch: 43, iters: 800, time: 2.802, data: 0.002) D_A: 0.104 G_A: 0.394 cycle_A: 1.623 idt_A: 0.664 D_B: 0.155 G_B: 0.946 cycle_B: 1.123 idt_B: 0.603 
(epoch: 43, iters: 900, time: 1.999, data: 0.001) D_A: 0.053 G_A: 0.820 cycle_A: 1.189 idt_A: 0.288 D_B: 0.146 G_B: 1.065 cycle_B: 1.056 idt_B: 0.396 
(epoch: 43, iters: 1000, time: 1.987, data: 0.002) D_A: 0.046 G_A: 0.615 cycle_A: 0.828 idt_A: 0.460 D_B: 0.064 G_B: 0.646 cycle_B: 1.206 idt_B: 0.355 
(epoch: 44, iters: 100, time: 1.987, data: 0.407) D_A: 0.194 G_A: 0.993 cycle_A: 1.266 idt_A: 0.367 D_B: 0.227 G_B: 0.185 cycle_B: 0.931 idt_B: 0.414 
(epoch: 44, iters: 200, time: 2.997, data: 0.002) D_A: 0.082 G_A: 0.378 cycle_A: 0.988 idt_A: 0.513 D_B: 0.167 G_B: 0.310 cycle_B: 1.252 idt_B: 0.414 
(epoch: 44, iters: 300, time: 1.989, data: 0.002) D_A: 0.175 G_A: 0.643 cycle_A: 0.857 idt_A: 0.439 D_B: 0.147 G_B: 0.262 cycle_B: 1.338 idt_B: 0.199 
(epoch: 44, iters: 400, time: 1.992, data: 0.002) D_A: 0.158 G_A: 0.291 cycle_A: 1.625 idt_A: 0.383 D_B: 0.018 G_B: 0.952 cycle_B: 1.035 idt_B: 0.419 
(epoch: 44, iters: 500, time: 1.999, data: 0.003) D_A: 0.104 G_A: 0.462 cycle_A: 1.067 idt_A: 0.363 D_B: 0.084 G_B: 0.989 cycle_B: 1.080 idt_B: 0.419 
(epoch: 44, iters: 600, time: 2.829, data: 0.003) D_A: 0.048 G_A: 0.593 cycle_A: 1.321 idt_A: 0.220 D_B: 0.079 G_B: 0.587 cycle_B: 0.835 idt_B: 0.256 
(epoch: 44, iters: 700, time: 2.001, data: 0.002) D_A: 0.348 G_A: 0.974 cycle_A: 1.333 idt_A: 0.271 D_B: 0.069 G_B: 0.175 cycle_B: 0.661 idt_B: 0.283 
(epoch: 44, iters: 800, time: 1.989, data: 0.002) D_A: 0.113 G_A: 0.657 cycle_A: 1.322 idt_A: 0.411 D_B: 0.111 G_B: 0.553 cycle_B: 1.133 idt_B: 0.626 
(epoch: 44, iters: 900, time: 1.994, data: 0.002) D_A: 0.175 G_A: 0.560 cycle_A: 1.067 idt_A: 0.343 D_B: 0.072 G_B: 0.827 cycle_B: 1.060 idt_B: 0.226 
(epoch: 44, iters: 1000, time: 2.794, data: 0.002) D_A: 0.058 G_A: 0.670 cycle_A: 0.752 idt_A: 0.345 D_B: 0.246 G_B: 0.669 cycle_B: 1.189 idt_B: 0.318 
(epoch: 45, iters: 100, time: 1.990, data: 0.452) D_A: 0.057 G_A: 0.299 cycle_A: 1.072 idt_A: 0.590 D_B: 0.050 G_B: 1.486 cycle_B: 1.904 idt_B: 0.561 
(epoch: 45, iters: 200, time: 1.985, data: 0.002) D_A: 0.112 G_A: 0.447 cycle_A: 1.300 idt_A: 0.574 D_B: 0.108 G_B: 0.398 cycle_B: 1.318 idt_B: 0.512 
(epoch: 45, iters: 300, time: 1.979, data: 0.002) D_A: 0.164 G_A: 0.529 cycle_A: 1.111 idt_A: 0.336 D_B: 0.287 G_B: 0.430 cycle_B: 1.101 idt_B: 0.345 
(epoch: 45, iters: 400, time: 2.805, data: 0.002) D_A: 0.102 G_A: 1.029 cycle_A: 1.694 idt_A: 1.106 D_B: 0.321 G_B: 0.138 cycle_B: 2.265 idt_B: 0.903 
(epoch: 45, iters: 500, time: 1.989, data: 0.002) D_A: 0.061 G_A: 0.584 cycle_A: 0.715 idt_A: 0.496 D_B: 0.112 G_B: 0.596 cycle_B: 0.856 idt_B: 0.333 
(epoch: 45, iters: 600, time: 1.987, data: 0.003) D_A: 0.127 G_A: 0.381 cycle_A: 1.142 idt_A: 0.251 D_B: 0.351 G_B: 0.165 cycle_B: 0.832 idt_B: 0.370 
(epoch: 45, iters: 700, time: 2.001, data: 0.002) D_A: 0.125 G_A: 0.840 cycle_A: 1.046 idt_A: 0.754 D_B: 0.021 G_B: 0.118 cycle_B: 1.354 idt_B: 0.349 
(epoch: 45, iters: 800, time: 2.981, data: 0.002) D_A: 0.117 G_A: 0.853 cycle_A: 1.106 idt_A: 0.633 D_B: 0.095 G_B: 0.572 cycle_B: 1.415 idt_B: 0.290 
(epoch: 45, iters: 900, time: 1.993, data: 0.002) D_A: 0.095 G_A: 0.524 cycle_A: 1.382 idt_A: 0.403 D_B: 0.083 G_B: 0.560 cycle_B: 1.205 idt_B: 0.621 
(epoch: 45, iters: 1000, time: 1.983, data: 0.002) D_A: 0.203 G_A: 0.423 cycle_A: 0.932 idt_A: 0.811 D_B: 0.057 G_B: 0.905 cycle_B: 1.561 idt_B: 0.354 
(epoch: 46, iters: 100, time: 1.988, data: 0.226) D_A: 0.272 G_A: 0.647 cycle_A: 1.019 idt_A: 0.430 D_B: 0.195 G_B: 0.289 cycle_B: 0.936 idt_B: 0.359 
(epoch: 46, iters: 200, time: 2.753, data: 0.002) D_A: 0.175 G_A: 0.356 cycle_A: 1.328 idt_A: 0.306 D_B: 0.182 G_B: 0.900 cycle_B: 0.808 idt_B: 0.402 
(epoch: 46, iters: 300, time: 1.994, data: 0.002) D_A: 0.316 G_A: 0.434 cycle_A: 1.967 idt_A: 0.338 D_B: 0.151 G_B: 0.359 cycle_B: 1.428 idt_B: 0.508 
(epoch: 46, iters: 400, time: 1.989, data: 0.002) D_A: 0.077 G_A: 0.878 cycle_A: 0.899 idt_A: 0.471 D_B: 0.139 G_B: 1.408 cycle_B: 0.980 idt_B: 0.381 
(epoch: 46, iters: 500, time: 1.999, data: 0.002) D_A: 0.259 G_A: 0.395 cycle_A: 1.045 idt_A: 0.385 D_B: 0.161 G_B: 0.326 cycle_B: 0.849 idt_B: 0.371 
(epoch: 46, iters: 600, time: 2.926, data: 0.002) D_A: 0.024 G_A: 0.858 cycle_A: 0.715 idt_A: 0.226 D_B: 0.239 G_B: 0.514 cycle_B: 0.973 idt_B: 0.174 
