================ Training Loss (Sat Apr  6 18:41:22 2019) ================
(epoch: 14, iters: 100, time: 1.308, data: 0.266) D_A: 0.167 G_A: 1.110 cycle_A: 1.081 idt_A: 0.713 D_B: 0.271 G_B: 0.837 cycle_B: 1.918 idt_B: 0.348 
(epoch: 14, iters: 200, time: 1.859, data: 0.002) D_A: 0.026 G_A: 0.040 cycle_A: 2.026 idt_A: 0.563 D_B: 0.168 G_B: 0.602 cycle_B: 1.351 idt_B: 1.190 
(epoch: 14, iters: 300, time: 1.314, data: 0.002) D_A: 0.112 G_A: 0.770 cycle_A: 1.333 idt_A: 0.797 D_B: 0.093 G_B: 1.157 cycle_B: 2.189 idt_B: 0.502 
(epoch: 14, iters: 400, time: 1.314, data: 0.002) D_A: 0.020 G_A: 0.771 cycle_A: 0.955 idt_A: 0.838 D_B: 0.100 G_B: 0.950 cycle_B: 2.117 idt_B: 0.444 
(epoch: 14, iters: 500, time: 1.318, data: 0.002) D_A: 0.104 G_A: 0.300 cycle_A: 1.403 idt_A: 1.008 D_B: 0.014 G_B: 0.913 cycle_B: 2.439 idt_B: 0.446 
(epoch: 14, iters: 600, time: 1.901, data: 0.002) D_A: 0.073 G_A: 0.452 cycle_A: 1.006 idt_A: 0.565 D_B: 0.079 G_B: 0.424 cycle_B: 0.980 idt_B: 0.410 
(epoch: 14, iters: 700, time: 1.322, data: 0.001) D_A: 0.324 G_A: 1.467 cycle_A: 1.185 idt_A: 0.858 D_B: 0.133 G_B: 0.378 cycle_B: 1.981 idt_B: 0.405 
(epoch: 14, iters: 800, time: 1.316, data: 0.002) D_A: 0.021 G_A: 0.741 cycle_A: 0.811 idt_A: 0.399 D_B: 0.035 G_B: 0.965 cycle_B: 1.004 idt_B: 0.392 
(epoch: 14, iters: 900, time: 1.312, data: 0.002) D_A: 0.310 G_A: 0.103 cycle_A: 1.204 idt_A: 0.552 D_B: 0.139 G_B: 0.354 cycle_B: 1.246 idt_B: 0.551 
(epoch: 14, iters: 1000, time: 1.840, data: 0.002) D_A: 0.421 G_A: 0.815 cycle_A: 0.953 idt_A: 0.887 D_B: 0.070 G_B: 0.067 cycle_B: 2.600 idt_B: 0.475 
(epoch: 15, iters: 100, time: 1.318, data: 0.229) D_A: 0.219 G_A: 1.059 cycle_A: 1.703 idt_A: 0.844 D_B: 0.080 G_B: 0.430 cycle_B: 1.548 idt_B: 0.562 
(epoch: 15, iters: 200, time: 1.320, data: 0.002) D_A: 0.098 G_A: 0.187 cycle_A: 0.977 idt_A: 0.609 D_B: 0.057 G_B: 0.732 cycle_B: 1.151 idt_B: 0.442 
(epoch: 15, iters: 300, time: 1.319, data: 0.002) D_A: 0.114 G_A: 0.420 cycle_A: 0.953 idt_A: 0.639 D_B: 0.061 G_B: 0.450 cycle_B: 1.076 idt_B: 0.515 
(epoch: 15, iters: 400, time: 1.903, data: 0.003) D_A: 0.214 G_A: 0.486 cycle_A: 1.329 idt_A: 0.985 D_B: 0.257 G_B: 0.422 cycle_B: 1.723 idt_B: 0.479 
(epoch: 15, iters: 500, time: 1.315, data: 0.002) D_A: 0.208 G_A: 0.639 cycle_A: 1.180 idt_A: 0.486 D_B: 0.194 G_B: 0.676 cycle_B: 0.864 idt_B: 0.519 
(epoch: 15, iters: 600, time: 1.313, data: 0.002) D_A: 0.182 G_A: 1.001 cycle_A: 1.279 idt_A: 0.830 D_B: 0.325 G_B: 0.090 cycle_B: 1.599 idt_B: 0.549 
(epoch: 15, iters: 700, time: 1.320, data: 0.002) D_A: 0.291 G_A: 1.212 cycle_A: 0.831 idt_A: 0.660 D_B: 0.142 G_B: 0.176 cycle_B: 1.631 idt_B: 0.809 
(epoch: 15, iters: 800, time: 1.852, data: 0.002) D_A: 0.031 G_A: 0.833 cycle_A: 1.072 idt_A: 0.704 D_B: 0.291 G_B: 0.529 cycle_B: 1.297 idt_B: 0.653 
(epoch: 15, iters: 900, time: 1.315, data: 0.002) D_A: 0.139 G_A: 1.762 cycle_A: 1.258 idt_A: 0.718 D_B: 0.079 G_B: 0.444 cycle_B: 1.984 idt_B: 0.278 
(epoch: 15, iters: 1000, time: 1.327, data: 0.002) D_A: 0.044 G_A: 0.618 cycle_A: 0.933 idt_A: 0.401 D_B: 0.043 G_B: 1.146 cycle_B: 0.838 idt_B: 0.384 
(epoch: 16, iters: 100, time: 1.314, data: 0.176) D_A: 0.026 G_A: 0.976 cycle_A: 0.984 idt_A: 0.439 D_B: 0.078 G_B: 0.634 cycle_B: 0.974 idt_B: 0.430 
(epoch: 16, iters: 200, time: 1.892, data: 0.002) D_A: 0.063 G_A: 1.154 cycle_A: 0.877 idt_A: 0.984 D_B: 0.097 G_B: 0.952 cycle_B: 2.072 idt_B: 0.387 
(epoch: 16, iters: 300, time: 1.310, data: 0.002) D_A: 0.158 G_A: 0.493 cycle_A: 0.741 idt_A: 0.300 D_B: 0.131 G_B: 0.980 cycle_B: 0.670 idt_B: 0.353 
(epoch: 16, iters: 400, time: 1.309, data: 0.002) D_A: 0.185 G_A: 0.334 cycle_A: 1.091 idt_A: 0.645 D_B: 0.230 G_B: 0.271 cycle_B: 1.381 idt_B: 0.391 
(epoch: 16, iters: 500, time: 1.316, data: 0.003) D_A: 0.406 G_A: 0.100 cycle_A: 1.480 idt_A: 0.269 D_B: 0.272 G_B: 0.545 cycle_B: 0.840 idt_B: 0.756 
(epoch: 16, iters: 600, time: 1.871, data: 0.002) D_A: 0.335 G_A: 0.101 cycle_A: 1.521 idt_A: 0.791 D_B: 0.256 G_B: 0.566 cycle_B: 1.795 idt_B: 0.475 
(epoch: 16, iters: 700, time: 1.320, data: 0.002) D_A: 0.114 G_A: 0.390 cycle_A: 1.982 idt_A: 0.640 D_B: 0.051 G_B: 0.446 cycle_B: 1.636 idt_B: 0.649 
(epoch: 16, iters: 800, time: 1.323, data: 0.002) D_A: 0.296 G_A: 1.029 cycle_A: 0.765 idt_A: 0.525 D_B: 0.096 G_B: 0.294 cycle_B: 1.565 idt_B: 0.358 
(epoch: 16, iters: 900, time: 1.308, data: 0.002) D_A: 0.092 G_A: 0.168 cycle_A: 1.341 idt_A: 0.747 D_B: 0.063 G_B: 0.571 cycle_B: 1.443 idt_B: 0.396 
(epoch: 16, iters: 1000, time: 1.852, data: 0.002) D_A: 0.124 G_A: 0.890 cycle_A: 0.621 idt_A: 0.657 D_B: 0.038 G_B: 1.127 cycle_B: 0.953 idt_B: 0.268 
(epoch: 17, iters: 100, time: 1.321, data: 0.254) D_A: 0.233 G_A: 0.668 cycle_A: 0.832 idt_A: 0.511 D_B: 0.127 G_B: 1.353 cycle_B: 1.185 idt_B: 0.321 
(epoch: 17, iters: 200, time: 1.313, data: 0.002) D_A: 0.044 G_A: 0.762 cycle_A: 1.741 idt_A: 0.358 D_B: 0.233 G_B: 1.366 cycle_B: 1.419 idt_B: 0.485 
(epoch: 17, iters: 300, time: 1.311, data: 0.002) D_A: 0.084 G_A: 0.291 cycle_A: 1.089 idt_A: 0.491 D_B: 0.114 G_B: 0.252 cycle_B: 1.002 idt_B: 0.576 
(epoch: 17, iters: 400, time: 1.992, data: 0.002) D_A: 0.239 G_A: 1.407 cycle_A: 1.068 idt_A: 0.640 D_B: 0.096 G_B: 0.317 cycle_B: 1.390 idt_B: 0.429 
(epoch: 17, iters: 500, time: 1.319, data: 0.002) D_A: 0.030 G_A: 0.703 cycle_A: 0.781 idt_A: 0.426 D_B: 0.109 G_B: 0.790 cycle_B: 1.565 idt_B: 0.294 
(epoch: 17, iters: 600, time: 1.312, data: 0.002) D_A: 0.102 G_A: 0.385 cycle_A: 1.030 idt_A: 0.460 D_B: 0.136 G_B: 1.051 cycle_B: 1.203 idt_B: 0.282 
(epoch: 17, iters: 700, time: 1.315, data: 0.002) D_A: 0.039 G_A: 1.051 cycle_A: 0.705 idt_A: 0.564 D_B: 0.117 G_B: 0.478 cycle_B: 1.614 idt_B: 0.213 
(epoch: 17, iters: 800, time: 1.864, data: 0.002) D_A: 0.204 G_A: 0.172 cycle_A: 1.627 idt_A: 0.420 D_B: 0.521 G_B: 0.709 cycle_B: 1.162 idt_B: 1.093 
(epoch: 17, iters: 900, time: 1.313, data: 0.002) D_A: 0.225 G_A: 0.362 cycle_A: 0.950 idt_A: 0.698 D_B: 0.236 G_B: 0.523 cycle_B: 1.527 idt_B: 0.295 
(epoch: 17, iters: 1000, time: 1.317, data: 0.002) D_A: 0.287 G_A: 1.371 cycle_A: 0.997 idt_A: 0.486 D_B: 0.089 G_B: 0.325 cycle_B: 1.117 idt_B: 0.326 
(epoch: 18, iters: 100, time: 1.316, data: 0.281) D_A: 0.059 G_A: 0.700 cycle_A: 1.194 idt_A: 0.543 D_B: 0.085 G_B: 0.482 cycle_B: 1.446 idt_B: 0.516 
(epoch: 18, iters: 200, time: 2.084, data: 0.002) D_A: 0.040 G_A: 0.729 cycle_A: 0.856 idt_A: 0.377 D_B: 0.180 G_B: 0.446 cycle_B: 0.968 idt_B: 0.458 
(epoch: 18, iters: 300, time: 1.313, data: 0.002) D_A: 0.055 G_A: 0.604 cycle_A: 1.101 idt_A: 0.976 D_B: 0.071 G_B: 0.735 cycle_B: 1.887 idt_B: 0.383 
(epoch: 18, iters: 400, time: 1.324, data: 0.002) D_A: 0.161 G_A: 1.938 cycle_A: 0.899 idt_A: 0.631 D_B: 0.063 G_B: 0.657 cycle_B: 1.359 idt_B: 0.389 
(epoch: 18, iters: 500, time: 1.314, data: 0.002) D_A: 0.037 G_A: 0.854 cycle_A: 1.789 idt_A: 0.751 D_B: 0.102 G_B: 0.589 cycle_B: 1.109 idt_B: 1.280 
(epoch: 18, iters: 600, time: 2.080, data: 0.002) D_A: 0.023 G_A: 0.990 cycle_A: 0.752 idt_A: 0.529 D_B: 0.039 G_B: 0.175 cycle_B: 1.325 idt_B: 0.262 
(epoch: 18, iters: 700, time: 1.314, data: 0.002) D_A: 0.121 G_A: 0.389 cycle_A: 1.715 idt_A: 0.627 D_B: 0.087 G_B: 0.538 cycle_B: 0.988 idt_B: 0.905 
(epoch: 18, iters: 800, time: 1.308, data: 0.002) D_A: 0.344 G_A: 0.083 cycle_A: 2.566 idt_A: 0.455 D_B: 0.294 G_B: 1.206 cycle_B: 1.134 idt_B: 1.654 
(epoch: 18, iters: 900, time: 1.316, data: 0.003) D_A: 0.068 G_A: 0.485 cycle_A: 1.088 idt_A: 0.760 D_B: 0.187 G_B: 0.962 cycle_B: 1.492 idt_B: 0.643 
(epoch: 18, iters: 1000, time: 1.929, data: 0.002) D_A: 0.101 G_A: 1.842 cycle_A: 0.770 idt_A: 0.259 D_B: 0.081 G_B: 1.506 cycle_B: 0.736 idt_B: 0.332 
(epoch: 19, iters: 100, time: 1.313, data: 0.278) D_A: 0.142 G_A: 0.420 cycle_A: 0.806 idt_A: 0.978 D_B: 0.185 G_B: 0.222 cycle_B: 2.241 idt_B: 0.546 
(epoch: 19, iters: 200, time: 1.312, data: 0.002) D_A: 0.067 G_A: 0.499 cycle_A: 1.964 idt_A: 0.562 D_B: 0.184 G_B: 0.788 cycle_B: 1.588 idt_B: 0.934 
(epoch: 19, iters: 300, time: 1.315, data: 0.002) D_A: 0.336 G_A: 0.585 cycle_A: 1.022 idt_A: 0.624 D_B: 0.111 G_B: 0.406 cycle_B: 1.780 idt_B: 0.557 
(epoch: 19, iters: 400, time: 2.063, data: 0.002) D_A: 0.088 G_A: 0.670 cycle_A: 1.172 idt_A: 0.620 D_B: 0.325 G_B: 0.310 cycle_B: 1.708 idt_B: 0.479 
(epoch: 19, iters: 500, time: 1.317, data: 0.002) D_A: 0.125 G_A: 0.711 cycle_A: 1.104 idt_A: 0.858 D_B: 0.045 G_B: 0.834 cycle_B: 1.647 idt_B: 0.652 
(epoch: 19, iters: 600, time: 1.317, data: 0.002) D_A: 0.240 G_A: 0.410 cycle_A: 0.870 idt_A: 0.458 D_B: 0.105 G_B: 0.318 cycle_B: 1.164 idt_B: 0.360 
(epoch: 19, iters: 700, time: 1.315, data: 0.002) D_A: 0.352 G_A: 0.113 cycle_A: 1.037 idt_A: 0.607 D_B: 0.158 G_B: 1.052 cycle_B: 1.722 idt_B: 0.634 
(epoch: 19, iters: 800, time: 1.894, data: 0.003) D_A: 0.041 G_A: 0.660 cycle_A: 1.387 idt_A: 0.896 D_B: 0.203 G_B: 0.058 cycle_B: 1.486 idt_B: 0.669 
(epoch: 19, iters: 900, time: 1.330, data: 0.001) D_A: 0.221 G_A: 1.022 cycle_A: 1.207 idt_A: 0.538 D_B: 0.302 G_B: 0.081 cycle_B: 1.431 idt_B: 0.316 
(epoch: 19, iters: 1000, time: 1.315, data: 0.002) D_A: 0.123 G_A: 0.444 cycle_A: 3.314 idt_A: 0.383 D_B: 0.158 G_B: 0.565 cycle_B: 0.931 idt_B: 1.434 
(epoch: 20, iters: 100, time: 1.310, data: 0.269) D_A: 0.041 G_A: 1.121 cycle_A: 1.071 idt_A: 0.462 D_B: 0.091 G_B: 0.609 cycle_B: 1.321 idt_B: 0.803 
(epoch: 20, iters: 200, time: 2.076, data: 0.003) D_A: 0.116 G_A: 0.569 cycle_A: 1.952 idt_A: 0.657 D_B: 0.264 G_B: 0.655 cycle_B: 1.036 idt_B: 0.711 
(epoch: 20, iters: 300, time: 1.320, data: 0.002) D_A: 0.514 G_A: 1.261 cycle_A: 1.396 idt_A: 0.786 D_B: 0.281 G_B: 0.172 cycle_B: 1.858 idt_B: 0.404 
(epoch: 20, iters: 400, time: 1.312, data: 0.002) D_A: 0.108 G_A: 0.517 cycle_A: 0.950 idt_A: 0.358 D_B: 0.294 G_B: 0.121 cycle_B: 1.005 idt_B: 0.330 
(epoch: 20, iters: 500, time: 1.315, data: 0.001) D_A: 0.127 G_A: 0.304 cycle_A: 0.781 idt_A: 0.369 D_B: 0.083 G_B: 1.090 cycle_B: 0.933 idt_B: 0.276 
(epoch: 20, iters: 600, time: 2.029, data: 0.002) D_A: 0.261 G_A: 0.108 cycle_A: 0.876 idt_A: 0.370 D_B: 0.244 G_B: 0.505 cycle_B: 1.059 idt_B: 0.366 
(epoch: 20, iters: 700, time: 1.314, data: 0.002) D_A: 0.042 G_A: 0.690 cycle_A: 1.145 idt_A: 0.590 D_B: 0.369 G_B: 0.498 cycle_B: 1.576 idt_B: 0.542 
(epoch: 20, iters: 800, time: 1.317, data: 0.002) D_A: 0.148 G_A: 0.609 cycle_A: 0.828 idt_A: 0.700 D_B: 0.064 G_B: 0.396 cycle_B: 1.567 idt_B: 0.261 
(epoch: 20, iters: 900, time: 1.311, data: 0.002) D_A: 0.122 G_A: 0.996 cycle_A: 0.902 idt_A: 0.425 D_B: 0.033 G_B: 0.689 cycle_B: 1.384 idt_B: 0.295 
(epoch: 20, iters: 1000, time: 2.072, data: 0.002) D_A: 0.193 G_A: 0.752 cycle_A: 0.935 idt_A: 0.504 D_B: 0.069 G_B: 0.663 cycle_B: 1.353 idt_B: 0.269 
(epoch: 21, iters: 100, time: 1.313, data: 0.203) D_A: 0.079 G_A: 0.315 cycle_A: 0.760 idt_A: 0.464 D_B: 0.263 G_B: 0.134 cycle_B: 1.148 idt_B: 0.398 
(epoch: 21, iters: 200, time: 1.311, data: 0.002) D_A: 0.205 G_A: 0.605 cycle_A: 1.408 idt_A: 0.565 D_B: 0.181 G_B: 0.428 cycle_B: 0.996 idt_B: 0.373 
(epoch: 21, iters: 300, time: 1.315, data: 0.002) D_A: 0.159 G_A: 0.842 cycle_A: 0.726 idt_A: 0.459 D_B: 0.036 G_B: 0.820 cycle_B: 1.142 idt_B: 0.263 
(epoch: 21, iters: 400, time: 1.961, data: 0.002) D_A: 0.169 G_A: 0.668 cycle_A: 1.140 idt_A: 0.663 D_B: 0.095 G_B: 0.539 cycle_B: 1.445 idt_B: 0.350 
(epoch: 21, iters: 500, time: 1.315, data: 0.002) D_A: 0.074 G_A: 0.491 cycle_A: 1.310 idt_A: 0.468 D_B: 0.170 G_B: 0.628 cycle_B: 1.221 idt_B: 0.533 
(epoch: 21, iters: 600, time: 1.315, data: 0.002) D_A: 0.116 G_A: 0.950 cycle_A: 0.703 idt_A: 0.375 D_B: 0.101 G_B: 0.484 cycle_B: 0.892 idt_B: 0.352 
(epoch: 21, iters: 700, time: 1.316, data: 0.002) D_A: 0.188 G_A: 1.622 cycle_A: 0.722 idt_A: 0.379 D_B: 0.059 G_B: 0.572 cycle_B: 1.750 idt_B: 0.345 
(epoch: 21, iters: 800, time: 1.959, data: 0.002) D_A: 0.028 G_A: 0.692 cycle_A: 0.893 idt_A: 0.572 D_B: 0.075 G_B: 0.545 cycle_B: 1.508 idt_B: 0.381 
(epoch: 21, iters: 900, time: 1.304, data: 0.001) D_A: 0.035 G_A: 0.471 cycle_A: 1.171 idt_A: 0.524 D_B: 0.064 G_B: 0.536 cycle_B: 1.410 idt_B: 0.391 
(epoch: 21, iters: 1000, time: 1.322, data: 0.002) D_A: 0.127 G_A: 0.447 cycle_A: 1.994 idt_A: 0.529 D_B: 0.059 G_B: 0.666 cycle_B: 1.021 idt_B: 0.967 
(epoch: 22, iters: 100, time: 1.315, data: 0.286) D_A: 0.046 G_A: 0.704 cycle_A: 0.895 idt_A: 0.362 D_B: 0.064 G_B: 1.596 cycle_B: 1.168 idt_B: 0.363 
(epoch: 22, iters: 200, time: 1.984, data: 0.002) D_A: 0.094 G_A: 0.395 cycle_A: 1.574 idt_A: 0.535 D_B: 0.429 G_B: 1.039 cycle_B: 1.223 idt_B: 0.794 
(epoch: 22, iters: 300, time: 1.320, data: 0.002) D_A: 0.472 G_A: 1.267 cycle_A: 0.880 idt_A: 0.489 D_B: 0.259 G_B: 0.602 cycle_B: 1.161 idt_B: 0.431 
(epoch: 22, iters: 400, time: 1.312, data: 0.002) D_A: 0.584 G_A: 0.039 cycle_A: 2.776 idt_A: 0.510 D_B: 0.352 G_B: 1.155 cycle_B: 1.422 idt_B: 1.098 
(epoch: 22, iters: 500, time: 1.315, data: 0.002) D_A: 0.084 G_A: 1.000 cycle_A: 0.989 idt_A: 0.381 D_B: 0.084 G_B: 0.453 cycle_B: 1.436 idt_B: 0.386 
(epoch: 22, iters: 600, time: 1.944, data: 0.003) D_A: 0.322 G_A: 1.281 cycle_A: 1.057 idt_A: 0.986 D_B: 0.117 G_B: 0.334 cycle_B: 2.406 idt_B: 0.509 
(epoch: 22, iters: 700, time: 1.312, data: 0.002) D_A: 0.105 G_A: 0.732 cycle_A: 1.225 idt_A: 0.852 D_B: 0.067 G_B: 0.541 cycle_B: 1.114 idt_B: 0.447 
(epoch: 22, iters: 800, time: 1.315, data: 0.002) D_A: 0.112 G_A: 0.989 cycle_A: 0.795 idt_A: 0.654 D_B: 0.062 G_B: 0.778 cycle_B: 1.899 idt_B: 0.344 
(epoch: 22, iters: 900, time: 1.315, data: 0.002) D_A: 0.161 G_A: 0.294 cycle_A: 0.947 idt_A: 0.575 D_B: 0.058 G_B: 0.433 cycle_B: 0.800 idt_B: 0.414 
(epoch: 22, iters: 1000, time: 1.916, data: 0.002) D_A: 0.149 G_A: 0.860 cycle_A: 1.473 idt_A: 0.818 D_B: 0.144 G_B: 0.357 cycle_B: 1.280 idt_B: 0.826 
(epoch: 23, iters: 100, time: 1.317, data: 0.262) D_A: 0.425 G_A: 1.137 cycle_A: 1.250 idt_A: 0.596 D_B: 0.063 G_B: 0.391 cycle_B: 1.757 idt_B: 0.487 
(epoch: 23, iters: 200, time: 1.320, data: 0.002) D_A: 0.033 G_A: 0.686 cycle_A: 1.303 idt_A: 0.625 D_B: 0.082 G_B: 0.452 cycle_B: 1.497 idt_B: 0.697 
(epoch: 23, iters: 300, time: 1.312, data: 0.002) D_A: 0.045 G_A: 1.133 cycle_A: 1.257 idt_A: 0.896 D_B: 0.106 G_B: 0.931 cycle_B: 2.065 idt_B: 0.688 
(epoch: 23, iters: 400, time: 1.947, data: 0.002) D_A: 0.280 G_A: 0.530 cycle_A: 0.992 idt_A: 0.522 D_B: 0.082 G_B: 0.330 cycle_B: 1.528 idt_B: 0.914 
(epoch: 23, iters: 500, time: 1.319, data: 0.002) D_A: 0.093 G_A: 0.561 cycle_A: 1.413 idt_A: 0.262 D_B: 0.181 G_B: 0.676 cycle_B: 0.869 idt_B: 0.522 
(epoch: 23, iters: 600, time: 1.305, data: 0.002) D_A: 0.174 G_A: 0.455 cycle_A: 0.717 idt_A: 0.715 D_B: 0.086 G_B: 1.259 cycle_B: 1.398 idt_B: 0.264 
(epoch: 23, iters: 700, time: 1.317, data: 0.002) D_A: 0.038 G_A: 1.089 cycle_A: 1.071 idt_A: 0.570 D_B: 0.108 G_B: 0.486 cycle_B: 1.289 idt_B: 0.351 
(epoch: 23, iters: 800, time: 1.961, data: 0.002) D_A: 0.076 G_A: 0.214 cycle_A: 0.942 idt_A: 0.510 D_B: 0.091 G_B: 0.797 cycle_B: 1.465 idt_B: 0.296 
(epoch: 23, iters: 900, time: 1.313, data: 0.002) D_A: 0.172 G_A: 0.236 cycle_A: 0.734 idt_A: 0.451 D_B: 0.191 G_B: 0.679 cycle_B: 0.827 idt_B: 0.387 
(epoch: 23, iters: 1000, time: 1.319, data: 0.002) D_A: 0.034 G_A: 1.225 cycle_A: 0.925 idt_A: 0.960 D_B: 0.336 G_B: 0.397 cycle_B: 1.851 idt_B: 0.414 
(epoch: 24, iters: 100, time: 1.320, data: 0.302) D_A: 0.035 G_A: 0.405 cycle_A: 1.181 idt_A: 0.510 D_B: 0.333 G_B: 0.711 cycle_B: 1.540 idt_B: 0.404 
(epoch: 24, iters: 200, time: 1.986, data: 0.002) D_A: 0.017 G_A: 0.202 cycle_A: 1.062 idt_A: 0.348 D_B: 0.359 G_B: 0.586 cycle_B: 0.910 idt_B: 0.530 
(epoch: 24, iters: 300, time: 1.311, data: 0.002) D_A: 0.034 G_A: 0.697 cycle_A: 1.140 idt_A: 1.607 D_B: 0.239 G_B: 0.155 cycle_B: 2.313 idt_B: 0.500 
(epoch: 24, iters: 400, time: 1.323, data: 0.002) D_A: 0.105 G_A: 0.821 cycle_A: 0.848 idt_A: 0.478 D_B: 0.618 G_B: 0.334 cycle_B: 1.425 idt_B: 0.296 
(epoch: 24, iters: 500, time: 1.309, data: 0.002) D_A: 0.040 G_A: 0.645 cycle_A: 1.135 idt_A: 0.726 D_B: 0.069 G_B: 0.586 cycle_B: 2.371 idt_B: 0.535 
(epoch: 24, iters: 600, time: 1.910, data: 0.002) D_A: 0.030 G_A: 0.725 cycle_A: 2.013 idt_A: 0.593 D_B: 0.176 G_B: 0.430 cycle_B: 2.133 idt_B: 0.921 
(epoch: 24, iters: 700, time: 1.316, data: 0.002) D_A: 0.081 G_A: 0.618 cycle_A: 1.796 idt_A: 0.589 D_B: 0.082 G_B: 0.568 cycle_B: 1.554 idt_B: 0.762 
(epoch: 24, iters: 800, time: 1.317, data: 0.002) D_A: 0.119 G_A: 0.881 cycle_A: 1.160 idt_A: 0.358 D_B: 0.156 G_B: 0.855 cycle_B: 0.915 idt_B: 0.480 
(epoch: 24, iters: 900, time: 1.315, data: 0.002) D_A: 0.098 G_A: 1.703 cycle_A: 0.945 idt_A: 0.579 D_B: 0.139 G_B: 0.669 cycle_B: 1.156 idt_B: 0.269 
(epoch: 24, iters: 1000, time: 1.932, data: 0.002) D_A: 0.118 G_A: 0.509 cycle_A: 0.737 idt_A: 0.514 D_B: 0.050 G_B: 0.337 cycle_B: 1.352 idt_B: 0.334 
(epoch: 25, iters: 100, time: 1.316, data: 0.339) D_A: 0.045 G_A: 0.632 cycle_A: 1.432 idt_A: 0.681 D_B: 0.026 G_B: 0.452 cycle_B: 1.415 idt_B: 0.454 
(epoch: 25, iters: 200, time: 1.318, data: 0.002) D_A: 0.111 G_A: 0.475 cycle_A: 0.932 idt_A: 0.383 D_B: 0.084 G_B: 1.179 cycle_B: 0.870 idt_B: 0.345 
(epoch: 25, iters: 300, time: 1.322, data: 0.002) D_A: 0.036 G_A: 0.620 cycle_A: 1.033 idt_A: 0.651 D_B: 0.134 G_B: 0.370 cycle_B: 1.785 idt_B: 0.438 
(epoch: 25, iters: 400, time: 1.997, data: 0.002) D_A: 0.123 G_A: 0.631 cycle_A: 0.854 idt_A: 0.440 D_B: 0.039 G_B: 0.621 cycle_B: 1.183 idt_B: 0.325 
(epoch: 25, iters: 500, time: 1.318, data: 0.001) D_A: 0.106 G_A: 0.568 cycle_A: 0.913 idt_A: 0.459 D_B: 0.155 G_B: 0.641 cycle_B: 0.803 idt_B: 0.369 
(epoch: 25, iters: 600, time: 1.316, data: 0.002) D_A: 0.177 G_A: 0.270 cycle_A: 1.999 idt_A: 0.491 D_B: 0.146 G_B: 0.396 cycle_B: 1.203 idt_B: 1.026 
(epoch: 25, iters: 700, time: 1.318, data: 0.002) D_A: 0.496 G_A: 0.111 cycle_A: 1.493 idt_A: 0.422 D_B: 0.050 G_B: 0.687 cycle_B: 1.058 idt_B: 0.618 
(epoch: 25, iters: 800, time: 2.233, data: 0.002) D_A: 0.184 G_A: 0.338 cycle_A: 1.022 idt_A: 0.475 D_B: 0.042 G_B: 0.750 cycle_B: 1.249 idt_B: 0.446 
(epoch: 25, iters: 900, time: 1.314, data: 0.002) D_A: 0.045 G_A: 0.313 cycle_A: 0.727 idt_A: 0.685 D_B: 0.117 G_B: 0.523 cycle_B: 1.886 idt_B: 0.387 
(epoch: 25, iters: 1000, time: 1.305, data: 0.002) D_A: 0.040 G_A: 0.926 cycle_A: 0.723 idt_A: 0.370 D_B: 0.035 G_B: 0.695 cycle_B: 1.198 idt_B: 0.294 
(epoch: 26, iters: 100, time: 1.311, data: 0.199) D_A: 0.204 G_A: 0.291 cycle_A: 0.919 idt_A: 0.640 D_B: 0.133 G_B: 1.128 cycle_B: 1.990 idt_B: 0.320 
(epoch: 26, iters: 200, time: 2.017, data: 0.002) D_A: 0.049 G_A: 0.609 cycle_A: 1.505 idt_A: 0.650 D_B: 0.091 G_B: 0.686 cycle_B: 1.294 idt_B: 0.720 
(epoch: 26, iters: 300, time: 1.309, data: 0.002) D_A: 0.039 G_A: 0.866 cycle_A: 0.923 idt_A: 0.388 D_B: 0.059 G_B: 0.410 cycle_B: 1.493 idt_B: 0.262 
(epoch: 26, iters: 400, time: 1.312, data: 0.002) D_A: 0.297 G_A: 1.126 cycle_A: 0.891 idt_A: 0.406 D_B: 0.473 G_B: 0.356 cycle_B: 1.009 idt_B: 0.387 
(epoch: 26, iters: 500, time: 1.313, data: 0.002) D_A: 0.029 G_A: 0.456 cycle_A: 0.973 idt_A: 0.475 D_B: 0.043 G_B: 1.049 cycle_B: 1.502 idt_B: 0.377 
(epoch: 26, iters: 600, time: 1.942, data: 0.002) D_A: 0.118 G_A: 0.419 cycle_A: 0.970 idt_A: 1.107 D_B: 0.183 G_B: 0.209 cycle_B: 1.156 idt_B: 0.440 
(epoch: 26, iters: 700, time: 1.316, data: 0.002) D_A: 0.040 G_A: 0.523 cycle_A: 0.845 idt_A: 0.357 D_B: 0.112 G_B: 0.512 cycle_B: 1.120 idt_B: 0.415 
(epoch: 26, iters: 800, time: 1.317, data: 0.002) D_A: 0.233 G_A: 0.166 cycle_A: 0.915 idt_A: 0.256 D_B: 0.301 G_B: 0.969 cycle_B: 0.912 idt_B: 0.423 
(epoch: 26, iters: 900, time: 1.315, data: 0.002) D_A: 0.028 G_A: 0.246 cycle_A: 0.877 idt_A: 0.595 D_B: 0.248 G_B: 0.605 cycle_B: 1.448 idt_B: 0.414 
(epoch: 26, iters: 1000, time: 2.022, data: 0.002) D_A: 0.081 G_A: 0.512 cycle_A: 0.643 idt_A: 0.403 D_B: 0.192 G_B: 0.234 cycle_B: 0.998 idt_B: 0.226 
